d372d22f-6c2a-7d73-d487-bc618de33de1,Justia,organization,company,https://www.crunchbase.com/organization/justia?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,justia.com,https://www.justia.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1402036051/zdqdtwonxkybno9g5dgc.png",https://www.facebook.com/justia,https://twitter.com/justiacom,https://www.linkedin.com/company/justia,,Mountain View,California,USA,"Justia is an online platform that provides the community with open access to the law, legal information, and lawyers."
999daf26-e8f8-7d25-5412-1903a169be4e,Corporate + Startup Law,organization,company,https://www.crunchbase.com/organization/corporate-startup-law?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,calcorporatecounsel.com,http://www.calcorporatecounsel.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/odqvkr9b9soatcjyh9gv",https://www.facebook.com/CalCorpLaw/,https://twitter.com/calcorplaw,https://www.linkedin.com/company/california-corporate-counsel/,,San Francisco,California,USA,"Corporate + Startup Law provides experienced, responsive and cost-effective legal advice to clients."
90a00928-c378-ea59-74b4-6611b35808b7,CosmoLex,organization,company,https://www.crunchbase.com/organization/cosmolex?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,cosmolex.com,https://www.cosmolex.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1442612030/wnzrfwncgobxhfgbhhfy.png",https://www.facebook.com/Cosmolex-1404647499787062/timeline/,https://twitter.com/cosmolexlegal,https://www.linkedin.com/company/cosmolex-llc,,North Brunswick,New Jersey,USA,"CosmoLex helps solo attorneys and small law firms manage their practice, billing, and accounting in one single login."
65af2150-5a4a-4eb1-bcb3-0f49338d7ce3,CourtReader,organization,company,https://www.crunchbase.com/organization/courtreader?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,courtreader.co.il,http://www.courtreader.co.il/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1448017915/ptoyjrosivykzutltslc.png",,,,,Tel Aviv-yafo,Tel Aviv,ISR,CourtReader enables lawyers in Israel to open digitally-signed e-mails from the court system on their smartphone.
5ca836a0-174d-cd7a-1174-08f18f9324b7,CourtSide EDX,organization,company,https://www.crunchbase.com/organization/courtside-edx?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,edxontario.com,http://www.edxontario.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/scejcqcironbuqfyyyiv",,https://twitter.com/CourtSideEDX,https://www.linkedin.com/company/courtside-edx,,Toronto,Ontario,CAN,"CourtSide EDX is a web-based platform that facilitates the exchange, verification, and management of court documents."
4a1e43e3-f885-0275-d390-64f7502130cf,Credit Swarm,organization,company,https://www.crunchbase.com/organization/credit-swarm?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,creditswarm.herokuapp.com,http://creditswarm.herokuapp.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ozlyhbzdrqc15bautg3w",,https://twitter.com/creditswarm,,,San Francisco,California,USA,Credit Swarm is a free web application that lets users dispute errors on their credit reports online to all major credit bureaus.
8a48a545-46cb-5f86-6be5-e1a6e800d964,Crowdfunding Compliance Center,organization,company,https://www.crunchbase.com/organization/crowdfunding-compliance-center?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,cfcomply.com,http://cfcomply.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477655344/kfp6zwqsiuwvzgusov22.png",,,https://www.linkedin.com/company/crowdfunding-compliance-center-llc,,New City,New York,USA,Crowdfunding Compliance Center is providing small business owners a suite of online resources to facilitate compliance.
e8b1827b-9c3d-1068-0d09-b79cb30b54a4,DATY,organization,company,https://www.crunchbase.com/organization/daty?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,daty.cz,http://www.daty.cz,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1401200363/stbl0uutrjdjp3hh88et.png",http://www.facebook.com/datycz,http://twitter.com/datycz,,,Praha,Hlavni mesto Praha,CZE,DATY sources and displays a single news feed of information on business competitors for client companies.
d8b4b26c-6348-d089-edb5-3978ad8bf690,DealSheet,organization,company,https://www.crunchbase.com/organization/dealsheet?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,dealsheet.com,http://www.dealsheet.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477656343/hcr5mcs3wl34dgpqihdt.png",,,https://www.linkedin.com/company/dealsheet/,,New York,New York,USA,DealSheet finds investment bankers and lawyers with relevant deal experience.
b95cdff2-8f88-378a-29a5-95ca90bd713a,Dent,organization,company,https://www.crunchbase.com/organization/dent?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,dentthefuture.com,http://dentthefuture.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1431410540/zhw9wytuv9vrlmo9qh0b.png",https://www.facebook.com/DentTheFuture,https://twitter.com/dent,,,Sun Valley,Idaho,USA,Dent is a four-day leadership conference that explores the importance and science of visionary leadership and success.
d92fb415-51d5-4000-959b-52fb6f6c3663,Dent,organization,company,https://www.crunchbase.com/organization/dent-3663?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,dent.dk,http://www.dent.dk,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/e24aec199a5379b91ea1",https://www.facebook.com/pg/dentshop.dk,,,,Hjerm,Midtjylland,DNK,"Dent provides IT solutions, consulting, sales and service of various dental and digital equipments to clinics."
d8987a57-f297-5583-a55c-3d50caecde96,GhostPractice,organization,company,https://www.crunchbase.com/organization/ghostpractice?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,ghostpractice.ca,http://www.ghostpractice.ca/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/po4kgcm9n18ix9v5arns",https://www.facebook.com/GhostPractice/,,https://www.linkedin.com/company/ghostpractice,,Toronto,Ontario,CAN,GhostPractice offers a means to significantly increase law firm profitability with a unique approach to practice management software.
007caaf6-c05e-0b94-0259-1771ef21a8c9,Counterfeit.Technology,organization,company,https://www.crunchbase.com/organization/counterfeit-technology?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,counterfeit.technology,http://counterfeit.technology,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477627998/qeykqikvdpbdfzlkrrwo.png",,,https://www.linkedin.com/company/counterfeit-technology/,,Paulsboro,New Jersey,USA,"Counterfeit.Technology kills counterfeiters, dead in their tracks."
d5968f89-8d42-3ecc-8f93-43544e06ac50,Crypho,organization,company,https://www.crunchbase.com/organization/crypho?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,crypho.com,http://www.crypho.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477628306/mgvsomvqmqudprx8uxqg.png",http://www.facebook.com/pages/Crypho/147471952110619,http://twitter.com/GetCrypho,http://www.linkedin.com/company/2893900,,Tønsberg,Vestfold,NOR,Crypho is a privately-held Norwegian company that builds encrypted real-time communications solutions for the web.
92640840-2055-ac96-5dfe-0a37854b8656,Instadocket,organization,company,https://www.crunchbase.com/organization/instadocket?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,instadocket.com,https://www.instadocket.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",,,,,Boston,Massachusetts,USA,Instadocket is a third party e-mail notification and calendaring system for MassCourts.org.
802cf386-2dca-5f22-0aef-fed9d9374ab2,LegalRisk.io,organization,company,https://www.crunchbase.com/organization/legalrisk-io?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,legalrisk.io,http://www.LegalRisk.io,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1447970179/e1qnvini59zu7mz1pwey.png",https://www.facebook.com/legalriskio-382971271827298,,,,Spokane,Washington,USA,LegalRisk.io is a SaaS tool helping law firms and insurers better assess malpractice risk.
1426bad4-b5f9-19d1-2ddb-3bbb935636f0,Derecho24,organization,company,https://www.crunchbase.com/organization/derecho24?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,derecho24.cl,http://derecho24.cl/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1448419164/x2xpzorlmv4c9t2y8z4s.png",https://www.facebook.com/derecho24,https://twitter.com/derecho24cl,,,Santiago,Region Metropolitana,CHL,Derecho24 is a legal platform that facilitates contact between lawyers and business people seeking legal advice.
fbdcb61e-efb9-0c3d-64c9-1ce85e06597e,DISCO,organization,company,https://www.crunchbase.com/organization/cs-disco?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,csdisco.com,http://www.csdisco.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xkdv6ysswyvhovmn7vth",https://www.facebook.com/csdisco/,https://twitter.com/csdisco,https://www.linkedin.com/company/cs-disco-llc,,Austin,Texas,USA,DISCO is a legaltech company that applies AI and cloud computing to help lawyers and legal teams improve legal outcomes.
e0ebeb4d-ceda-05c2-5b5f-ecb436864293,DivorceMate Software,organization,company,https://www.crunchbase.com/organization/divorcemate-software?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,divorcemate.com,https://www.divorcemate.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477630432/oxrbwgyvgqxntprj7ho8.png",,https://twitter.com/DivorceMate,https://www.linkedin.com/company/divorcemate-software-inc-,,Toronto,Ontario,CAN,"DivorceMate is dedicated to creating, marketing, distributing, and supporting the software tools for Canadian family law professionals."
83aa2ee8-0878-55ae-06c6-c82e2c14662f,doAgree,organization,company,https://www.crunchbase.com/organization/doagree?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,doagree.com,http://www.doagree.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477631002/ll3skhq8gzir23dyxpbn.png",,https://twitter.com/doagree,,,Wellington,Wellington,NZL,"DoAgree empowers customers to create legally binding, routine agreements in seconds."
56f08e34-5412-021b-fc45-2623f795c009,DocketHero,organization,company,https://www.crunchbase.com/organization/dockethero?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,dockethero.com,http://dockethero.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477632138/hlsuax3jfkepd8y7ded2.png",,https://twitter.com/DocketHero,,,Gainesville,Florida,USA,DocketHero is a B2B marketplace for law firms who are in need of help in one-off tasks or ongoing projects.
f97274db-a427-c3f3-719d-4a4bd406ad24,DocNav,organization,company,https://www.crunchbase.com/organization/docnav?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,docnavapp.com,https://www.docnavapp.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477632895/mpj9eflxhukjinisww4n.png",,https://twitter.com/docnavlab,,,New York,New York,USA,"DocNav is a document management app that makes it easy to navigate, search, and analyze complex legal documents."
10980ceb-242a-84a0-f5cc-839bee975d88,Docracy,organization,company,https://www.crunchbase.com/organization/docracy?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,docracy.com,http://www.docracy.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397180673/a5391e99cf7910927b13071b6ed3eecd.png",,http://twitter.com/docracy,https://www.linkedin.com/company/docracy,,New York,New York,USA,Docracy operates an open source website where users can sign and share legal documents curated by those who use them.
1eb0482b-ad81-7369-ff9c-abe79a282050,DraftLaw,organization,company,https://www.crunchbase.com/organization/draftlaw?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,draftlaw.com,https://www.draftlaw.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477633933/ux8xsuugjqpbfwziitdd.png",,https://twitter.com/draftlaw,,,New York,New York,USA,DraftLaw is the online word processor for litigation attorneys.
4d283974-1131-10fa-a397-e4f759a4be7e,DroidLaw,organization,company,https://www.crunchbase.com/organization/droidlaw?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,droidlaw.com,http://droidlaw.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1412223994/juauiuhqcsbc8tldfrsr.jpg",,http://twitter.com/DroidLaw,http://www.linkedin.com/company/bigtwit-software-llc-dba-droidlaw,,San Francisco,California,USA,DroidLaw is an Android-based application that serves as a one-stop-shop utility for legal reference materials.
e7cf6ae6-8e05-0805-6f20-4f5a22e534f4,E-Nact,organization,company,https://www.crunchbase.com/organization/e-nact?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,e-nactsolutions.com,http://www.e-nactsolutions.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477634468/uanrpecm2vptdei6ur4c.png",,,https://www.linkedin.com/company/e-nact-solutions/,,Philadelphia,Pennsylvania,USA,E-Nact is a seed investment-level company formed by seasoned entrepreneurs and technologists.
4057cb36-e8c1-1cde-68d8-757266b2c839,EasyDataMaps,organization,company,https://www.crunchbase.com/organization/easydatamaps?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,easydatamaps.com,https://easydatamaps.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1421989508/izphogkfzigtebthnazs.png",,https://twitter.com/EasyDataMaps,https://www.linkedin.com/company/easydatamaps,,Melbourne,Victoria,AUS,EasyDataMaps is a web-based data mapping software for Information governance and eDiscovery.
78c057ed-a49e-7b59-d4d8-8564ca631401,EasyIntake,organization,company,https://www.crunchbase.com/organization/easyintake?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,easyintake.com,http://easyintake.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",,,,,Los Angeles,California,USA,EasyIntake offers a seamless client intake in the cloud for lawyers.
20978412-5759-0df9-3c2c-9c17407d8b35,EasyLaw.in,organization,company,https://www.crunchbase.com/organization/easylaw-in?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,easylaw.in,http://www.easylaw.in,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397181655/91e47dc342244507bafbf55c9f7f8ed3.jpg",https://www.facebook.com/easylaw.in,http://twitter.com/EasyLaw_India,,,New Delhi,Delhi,IND,"EasyLaw.in assists its customers to find lawyers, chartered accountants, company secretaries, tax consultants, and other professionals."
